####
0.633235573333, 5.73209996944
0.433018191518, 2.60912745017
0.127645508478, 0.840312320799
0.564996096068, 5.03734007352
0.60892825923, 4.34836209415
0.355895604556, 2.29521019654
0.785459718935, 7.78737878745
0.131450707031, 0.70961917118
0.38924236843, 2.26302882962
0.019863086445, 3.58636236251
0.0155680232759, 3.87677117428
0.585160525834, 4.95283457932
0.234528226672, 1.32628358033
0.0705124118675, 2.09129913804
0.757768741821, 4.69809824217
0.182170155454, 0.168328694566
0.500984603639, 2.92191777699
0.787505809952, 6.275233774
0.604760182705, 4.38952219992
0.701775638316, 5.93330753388
0.237367059951, 0.577876665886
0.190495388152, 0.154554073027
0.357104649024, 3.20621370352
0.169040021821, 0.235407218067
0.0609988397051, 2.23128593793
0.316743664688, 2.42534848367
0.192090494954, 0.0258921171808
0.168373366453, 0.334140285983
0.252815264011, 1.35278584628
0.977613455836, 6.02518491739
0.0818903500992, 1.80150958735
0.832689552655, 7.09410454549
0.318406574238, 1.32883706966
0.222492975734, 0.905846308145
0.352328479571, 1.73288663394
0.79621780021, 5.65533614372
0.570985544848, 5.51153052363
0.993755365551, 10.0877224481
0.183530469739, 0.231920689188
0.00756712403885, 4.31837829532
0.163988174792, 0.172174612927
0.0598905562809, 2.26904334455
0.673903555331, 4.15567143299
0.453264681739, 4.13514282973
0.446487030885, 3.59348913355
0.165214804489, 0.477891273851
0.753667235367, 7.21400711283
0.172924466743, 0.146029473775
0.622511498273, 5.95888307897
0.573763203784, 4.48297462157
0.0876668543982, 1.68859411105
0.411443583535, 2.22226571608
0.00682428349935, 4.49724500429
0.936743589768, 6.21187697804
0.598884004895, 3.96262793605
0.3915161242, 2.48395545418
0.213884881556, 0.500046970448
0.854775554449, 8.50259040439
0.0570118131799, 2.46112809785
0.104755041983, 1.25544680786
0.375655635875, 2.83291601857
0.676298689904, 4.45583030532
0.473110712463, 2.5339018876
0.802836123167, 6.13568345477
0.974366603999, 7.15629814801
0.246506464109, 0.34410271761
0.765210414845, 4.27408317759
0.901182695577, 6.27201559681
0.0698969594985, 2.03322440561
0.556496968579, 3.70969269907
0.778124098278, 5.80144311513
0.890518739709, 5.48099689127
0.874847272725, 7.47750100067
0.999935944939, 6.68423171537
0.213169871607, 0.623566080596
0.787158334674, 7.15689145124
0.850155524087, 7.59620573993
0.915737049788, 5.76568030452
0.988785214761, 6.77686671226
0.80232539947, 6.77619402034
0.305177008992, 1.64912146638
0.735445393789, 5.92527709045
0.395240306657, 2.53148309567
0.283373902296, 1.03058615584
0.0910497868019, 1.61213186132
0.929421040179, 5.16621865711
0.33380312453, 2.85832450324
0.172941131368, 0.126086346912
0.373216096058, 1.70804344459
0.30853368548, 2.47569649535
0.760884942051, 4.2358218085
0.488961180941, 2.63789879819
0.0782479422471, 1.83620460362
0.363395503623, 2.72148725595
0.842528050541, 5.99748357532
0.195216474024, 0.0437121450636
0.000994878255925, 4.9354034193
0.19229498284, 0.0711104214013
0.491245406406, 3.17369820825
0.622574649774, 3.4758510686
0.107163570872, 1.14584319692
0.983984646018, 5.52855532983
0.763429496823, 5.06928272056
0.169264908084, 0.306377289825
0.699774555413, 6.82923683078
0.106398912891, 1.35500946119
0.989887967744, 7.80038733448
0.420098876423, 2.60859612448
0.775781400052, 5.23495718548
0.465139109553, 2.61710552791
0.18410081976, 0.0381969237208
0.974723185085, 9.0955336706
0.936311027906, 6.42716282436
0.849074572407, 5.58112831099
0.764742048163, 5.77732310066
0.204601804085, 0.292893062041
0.908995536846, 7.39236615695
0.591698878662, 4.10082666577
0.216397899508, 0.74995421415
0.333842365928, 2.66073888592
0.62933665322, 5.43877997281
0.663173572642, 5.08351264413
0.571754765401, 4.54850469257
0.520294503383, 4.01419151079
0.0645212893319, 2.18221126079
0.361733882918, 2.41293957411
0.816231847751, 6.98283837842
####
0.134364244112, 0.864600499409
0.172941131368, 0.169695217853
0.173007401579, 0.0237823641505
0.0722247272912, 2.02552096403
0.161068733846, 0.0146197075239
0.0208181085093, 3.61016606275
0.107163570872, 1.15329703778
0.0645212893319, 2.13624980532
0.182170155454, 0.0725508838128
0.102834145986, 1.33499599397
0.178597857941, 0.124813802275
0.140788720811, 0.572142203149
0.172924466743, 0.268129775289
0.168373366453, 0.391113521411
0.155511015313, 0.230071644983
0.151009753784, 0.432135962928
0.168373366453, 0.0679100908226
0.180786855818, 0.0869899334376
0.151009753784, 0.522633240787
0.155511015313, 0.0768905905399
0.0910497868019, 1.61328547682
0.155511015313, 0.100269743478
0.155511015313, 0.111997622139
0.0818903500992, 1.8091038558
0.151009753784, 0.530865025863
0.116523717889, 1.14542614807
0.163988174792, 0.155004134137
0.147946493716, 0.649939589262
0.18700410456, 0.0509233394804
0.12004464732, 0.724823802513
0.0705124118675, 2.03982172154
0.0899522366984, 1.56600993863
0.0448777177582, 2.83147739102
0.0911336519695, 1.61792696222
0.164995046371, 0.299405000537
0.0520366199258, 2.52943312502
0.0741890886639, 1.98861183289
0.155511015313, 0.0775058933537
0.180786855818, 0.254425241661
0.165214804489, 0.15657636312
0.182170155454, 0.103772178443
0.155511015313, 0.166368703926
0.18410081976, 0.0272700681315
0.131450707031, 0.57657669951
0.0138690925442, 4.17210230493
0.140788720811, 0.653158427681
0.174143311089, 0.23280158988
0.168015661107, 0.199253295287
0.192090494954, 0.0316699935645
0.148216222149, 0.633110363014
0.155511015313, 0.0148924659063
0.14903807833, 0.650754032879
0.0206555271896, 4.01774535188
0.155511015313, 0.469138611657
0.128364844479, 0.765046612822
0.0014632322838, 4.70883500277
0.16814146147, 0.293133652021
0.0155680232759, 3.59795213221
0.151009753784, 0.733069271699
0.168015661107, 0.0124751729718
0.190495388152, 0.169338061667
0.163988174792, 0.378291638505
0.14903807833, 0.673154605815
0.172941131368, 0.149204619522
0.105005815589, 1.26861584758
0.00837717634403, 4.3604932681
0.127645508478, 0.866588071529
0.168181017063, 0.0506800360484
0.179132577758, 0.00525378281876
0.168015661107, 0.0691016281736
0.134364244112, 0.686076472224
0.0206555271896, 3.7672312142
0.105192783299, 1.23217391731
0.127430707718, 0.754566405052
0.180786855818, 0.0233931734237
0.140788720811, 0.423963196183
0.069676326867, 2.06484285895
0.168373366453, 0.0618260903597
0.021760630845, 3.80549583093
0.155511015313, 0.0856940794023
0.144662182121, 0.36983646386
0.172941131368, 0.202926684317
0.172924466743, 0.169065487903
0.155511015313, 0.0605009787941
0.18410081976, 0.18160454765
0.168015661107, 0.0842522893857
0.0520366199258, 2.48050504567
0.172924466743, 0.00375679481347
0.151009753784, 0.247417973948
0.161068733846, 0.189531999024
0.114332812032, 1.05430196371
0.192090494954, 0.0971963498076
0.178405332963, 0.149856773232
0.155511015313, 0.123332570806
0.106793437507, 1.23537203547
0.172941131368, 0.0215804891464
0.108331331785, 1.26120422499
0.0415249185624, 3.00102910125
0.0151740670813, 4.04393640709
0.140869435357, 0.839913041302
0.172924466743, 0.276891440329
0.182170155454, 0.184333561507
0.161068733846, 0.10042901146
0.14903807833, 0.688149009883
0.094527138588, 1.55210769856
0.0722247272912, 1.91079744299
0.154344715119, 0.672180927685
0.157448061211, 0.304768292433
0.0645212893319, 2.16849445968
0.163988174792, 0.0496782593423
0.127430707718, 0.926646657444
0.0818903500992, 1.80767146517
0.182170155454, 0.217113104984
0.140788720811, 0.681744838816
0.155511015313, 0.0592870002014
0.183852724416, 0.0951685811378
0.0876668543982, 1.63590681546
0.140788720811, 0.713087253957
0.0899522366984, 1.57121172039
0.0818903500992, 1.80904904357
0.184259435566, 0.163067538994
0.151453171016, 0.281078802696
0.184259435566, 0.0658523153634
0.157448061211, 0.176794493861
0.0679709531007, 2.16192158858
0.145188220859, 0.639777180556
0.155511015313, 0.0607386940859
0.169264908084, 0.276258969799
0.0520366199258, 2.59389537748
0.168181017063, 0.00913399506317
0.108331331785, 1.20017556963
0.0818903500992, 1.80901864989
0.147946493716, 0.553290512614
0.168015661107, 0.106528481132
0.0667319424133, 2.21903534044
0.0520366199258, 2.57377424155
0.184259435566, 0.144349648217
0.168373366453, 0.244749136688
0.148216222149, 0.81087687326
0.104755041983, 1.39023055837
0.161068733846, 0.232539899591
0.184259435566, 0.184300045299
0.169642508527, 0.0717084410425
0.173007401579, 0.00183546970389
0.167788396341, 0.150264611291
0.165214804489, 0.00459254530499
0.0650767329094, 2.1891791338
0.0911336519695, 1.625411658
0.0818903500992, 1.80512453849
0.0031931167482, 4.42740694004
0.101922804417, 1.44045024816
0.0722247272912, 2.02316248122
0.151453171016, 0.338556018064
0.118852548097, 1.09839175652
0.0415249185624, 2.80925444225
0.155511015313, 0.00449617041569
0.12004464732, 0.557759438538
0.0532716818418, 2.63826999222
0.16814146147, 0.214706512663
0.0745552519367, 1.86014089787
0.0910497868019, 1.62685198169
0.178405332963, 0.354551984847
0.0573978222248, 2.51734374594
0.151009753784, 0.608897258455
0.105192783299, 1.33510740786
0.161981697558, 0.467571300217
0.155511015313, 0.0583577270927
0.155511015313, 0.11104962097
0.180786855818, 0.221516916575
0.172941131368, 0.0893671707357
0.186378472422, 0.0365106909924
0.0488976508962, 2.64848877526
0.131450707031, 0.807546310227
0.155511015313, 0.102475565322
0.0645212893319, 2.15331526607
0.127645508478, 0.840312320799
0.0645212893319, 2.23363331369
0.155511015313, 0.0729212621257
0.0745552519367, 1.96170558007
0.147946493716, 0.635821312146
0.131450707031, 0.70961917118
0.161068733846, 0.231113792539
0.019863086445, 3.58636236251
0.0153255101163, 3.54176451226
0.0722247272912, 1.99239180098
0.151009753784, 0.180555012201
0.0705124118675, 2.09129913804
0.107163570872, 1.06124357322
0.182170155454, 0.168328694566
0.127430707718, 0.691414017315
0.0194372415289, 3.67656677893
0.172924466743, 0.0900834448086
0.151009753784, 0.440116394664
0.155511015313, 0.0824155017574
0.172953686163, 0.137885253017
0.148216222149, 0.829934149486
0.161942140457, 0.0699153740301
0.0609988397051, 2.23128593793
0.114332812032, 1.08689375016
0.192090494954, 0.0258921171808
0.157448061211, 0.263335222815
0.155511015313, 0.15124009045
0.0818903500992, 1.80433709501
0.0818903500992, 1.80150958735
0.180786855818, 0.310607983781
0.134364244112, 0.798075392896
0.168015661107, 0.0274890051723
0.13558171853, 0.832706143537
0.178405332963, 0.00633095133531
0.168373366453, 0.0357665622636
0.0498433241464, 2.67740534353
0.172941131368, 0.00875448285354
0.00756712403885, 4.31837829532
0.155511015313, 0.0654387644003
0.0598905562809, 2.26904334455
0.0645212893319, 2.22229279977
0.217909496899, 0.163024506583
0.0705124118675, 2.06863340318
0.165214804489, 0.477891273851
0.147946493716, 0.665375620576
0.168373366453, 0.0753722965675
0.0628406364487, 2.30431213973
0.168373366453, 0.0304675288146
0.0876668543982, 1.68859411105
0.0899522366984, 1.58683849583
0.00682428349935, 4.49724500429
0.184259435566, 0.0856770333585
0.155360771981, 0.619759519215
0.101922804417, 1.42487741385
0.168015661107, 0.238480075388
0.108331331785, 1.31658159114
0.0570118131799, 2.46112809785
0.104755041983, 1.25544680786
0.172941131368, 0.068509449592
0.157243062971, 0.447882596323
0.178405332963, 0.286669306945
0.021760630845, 3.86897420798
0.0153255101163, 3.85608739217
0.172941131368, 0.18265322041
0.127430707718, 0.970736511568
0.182170155454, 0.183985019946
0.0698969594985, 2.03322440561
0.147946493716, 0.637505466725
0.178405332963, 0.22127552733
0.168373366453, 0.0801092440675
0.0705124118675, 2.04817659416
0.0721739707688, 2.0520653498
0.155176458652, 0.411122168687
0.168015661107, 0.0260721971148
0.190495388152, 0.0206611918635
0.0031931167482, 4.26700937047
0.0741890886639, 1.9876046654
0.172941131368, 0.0136792194782
0.182170155454, 0.0221396979807
0.151453171016, 0.450885217308
0.184259435566, 0.243925291848
0.192090494954, 0.0630418997077
0.0910497868019, 1.61213186132
0.180786855818, 0.0881841699961
0.123821428175, 0.953778309323
0.172941131368, 0.0880352131305
0.116652291263, 1.14645006062
0.168015661107, 0.00201190908381
0.0910497868019, 1.61487945033
0.155511015313, 0.214379961102
0.0782479422471, 1.83620460362
0.0645212893319, 2.24556343398
0.178405332963, 0.142150103022
0.168015661107, 0.0167334983971
0.000994878255925, 4.9354034193
0.19229498284, 0.0711104214013
0.0488976508962, 2.70847696756
0.178405332963, 0.0992637535686
0.107163570872, 1.14584319692
0.172924466743, 0.0247576601881
0.0722247272912, 1.91588603263
0.163988174792, 0.23276686906
0.172941131368, 0.178760593945
0.106398912891, 1.35500946119
0.151009753784, 0.32326911094
0.155511015313, 0.102475565322
0.050150623361, 2.49602205952
0.155511015313, 0.0613036221501
0.18410081976, 0.0381969237208
0.0151740670813, 3.92496822979
0.126677401594, 0.755066212425
0.136149489578, 0.785464311238
0.190495388152, 0.165394908307
0.172941131368, 0.0269683017528
0.013800364121, 3.5515245226
0.168373366453, 0.165368814355
0.180786855818, 0.0892852725454
0.168373366453, 0.169863094278
0.0155680232759, 3.37408338816
0.161068733846, 0.134547887849
0.127645508478, 0.721862533226
0.129736860495, 0.763086927564
0.0645212893319, 2.18221126079
0.151009753784, 0.489258762818
0.0208181085093, 3.64244178062
